Temp sensor vsm,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-02-23 12:44:15,25.5,43.5,12.2,010054931
14265,2023-02-28 11:36:15,25.0,18.0,-0.9
14266,2023-02-28 11:36:45,25.0,18.0,-0.9
14267,2023-02-28 11:37:15,25.0,18.0,-0.9
14268,2023-02-28 11:37:45,25.0,18.0,-0.9
14269,2023-02-28 11:38:15,25.0,18.0,-0.9
14270,2023-02-28 11:38:45,25.0,18.0,-0.9
14271,2023-02-28 11:39:15,25.0,18.0,-0.9
14272,2023-02-28 11:39:45,25.0,18.0,-0.9
14273,2023-02-28 11:40:15,25.0,18.0,-0.9
14274,2023-02-28 11:40:45,25.0,18.0,-0.9
14275,2023-02-28 11:41:15,25.0,18.0,-0.9
14276,2023-02-28 11:41:45,25.0,18.0,-0.9
14277,2023-02-28 11:42:15,25.0,18.0,-0.9
14278,2023-02-28 11:42:45,25.0,18.0,-0.9
14279,2023-02-28 11:43:15,25.0,18.0,-0.9
14280,2023-02-28 11:43:45,25.0,18.0,-0.9
14281,2023-02-28 11:44:15,25.0,18.0,-0.9
14282,2023-02-28 11:44:45,25.0,18.0,-0.9
14283,2023-02-28 11:45:15,25.0,18.0,-0.9
14284,2023-02-28 11:45:45,25.0,18.0,-0.9
14285,2023-02-28 11:46:15,25.0,18.0,-0.9
14286,2023-02-28 11:46:45,25.0,17.5,-1.3
14287,2023-02-28 11:47:15,25.0,18.0,-0.9
14288,2023-02-28 11:47:45,25.0,18.0,-0.9
14289,2023-02-28 11:48:15,25.0,18.0,-0.9
14290,2023-02-28 11:48:45,25.0,18.0,-0.9
14291,2023-02-28 11:49:15,25.0,18.0,-0.9
14292,2023-02-28 11:49:45,25.0,18.0,-0.9
14293,2023-02-28 11:50:15,25.0,18.0,-0.9
14294,2023-02-28 11:50:45,25.0,18.0,-0.9
14295,2023-02-28 11:51:15,25.0,18.0,-0.9
14296,2023-02-28 11:51:45,25.0,18.0,-0.9
14297,2023-02-28 11:52:15,25.0,18.0,-0.9
14298,2023-02-28 11:52:45,25.0,18.0,-0.9
14299,2023-02-28 11:53:15,25.0,18.0,-0.9
14300,2023-02-28 11:53:45,25.0,18.0,-0.9
14301,2023-02-28 11:54:15,25.0,18.0,-0.9
14302,2023-02-28 11:54:45,25.0,18.0,-0.9
14303,2023-02-28 11:55:15,25.0,18.0,-0.9
14304,2023-02-28 11:55:45,25.0,18.0,-0.9
14305,2023-02-28 11:56:15,25.0,18.0,-0.9
14306,2023-02-28 11:56:45,25.0,18.0,-0.9
14307,2023-02-28 11:57:15,25.0,18.0,-0.9
14308,2023-02-28 11:57:45,25.0,18.0,-0.9
14309,2023-02-28 11:58:15,25.0,18.0,-0.9
14310,2023-02-28 11:58:45,25.0,18.0,-0.9
14311,2023-02-28 11:59:15,25.0,18.0,-0.9
14312,2023-02-28 11:59:45,25.0,18.0,-0.9
14313,2023-02-28 12:00:15,25.0,18.0,-0.9
14314,2023-02-28 12:00:45,25.0,18.0,-0.9
14315,2023-02-28 12:01:15,25.0,18.0,-0.9
14316,2023-02-28 12:01:45,25.0,18.0,-0.9
14317,2023-02-28 12:02:15,25.0,18.0,-0.9
14318,2023-02-28 12:02:45,25.0,18.0,-0.9
14319,2023-02-28 12:03:15,25.0,18.0,-0.9
14320,2023-02-28 12:03:45,25.0,18.0,-0.9
14321,2023-02-28 12:04:15,25.0,18.0,-0.9
14322,2023-02-28 12:04:45,25.0,18.0,-0.9
14323,2023-02-28 12:05:15,25.0,18.0,-0.9
14324,2023-02-28 12:05:45,25.0,18.0,-0.9
14325,2023-02-28 12:06:15,25.0,18.0,-0.9
14326,2023-02-28 12:06:45,25.0,18.0,-0.9
14327,2023-02-28 12:07:15,25.0,18.0,-0.9
14328,2023-02-28 12:07:45,25.0,18.0,-0.9
14329,2023-02-28 12:08:15,25.0,17.5,-1.3
14330,2023-02-28 12:08:45,25.0,18.0,-0.9
14331,2023-02-28 12:09:15,25.0,17.5,-1.3
14332,2023-02-28 12:09:45,25.0,18.0,-0.9
14333,2023-02-28 12:10:15,25.0,17.5,-1.3
14334,2023-02-28 12:10:45,25.0,18.0,-0.9
14335,2023-02-28 12:11:15,25.0,18.0,-0.9
14336,2023-02-28 12:11:45,25.0,18.0,-0.9
14337,2023-02-28 12:12:15,25.0,17.5,-1.3
14338,2023-02-28 12:12:45,25.0,17.5,-1.3
14339,2023-02-28 12:13:15,25.0,17.5,-1.3
14340,2023-02-28 12:13:45,25.0,17.5,-1.3
14341,2023-02-28 12:14:15,25.0,17.5,-1.3
14342,2023-02-28 12:14:45,25.0,17.5,-1.3
14343,2023-02-28 12:15:15,25.0,17.5,-1.3
14344,2023-02-28 12:15:45,25.0,17.5,-1.3
14345,2023-02-28 12:16:15,25.0,18.0,-0.9
14346,2023-02-28 12:16:45,25.0,17.5,-1.3
14347,2023-02-28 12:17:15,25.0,17.5,-1.3
14348,2023-02-28 12:17:45,25.0,17.5,-1.3
14349,2023-02-28 12:18:15,25.0,17.5,-1.3
14350,2023-02-28 12:18:45,25.0,17.5,-1.3
14351,2023-02-28 12:19:15,25.0,17.5,-1.3
14352,2023-02-28 12:19:45,25.0,17.5,-1.3
14353,2023-02-28 12:20:15,25.0,17.5,-1.3
14354,2023-02-28 12:20:45,25.0,17.5,-1.3
14355,2023-02-28 12:21:15,25.0,17.5,-1.3
14356,2023-02-28 12:21:45,25.0,17.5,-1.3
14357,2023-02-28 12:22:15,25.0,17.5,-1.3
14358,2023-02-28 12:22:45,25.0,17.5,-1.3
14359,2023-02-28 12:23:15,25.0,17.5,-1.3
14360,2023-02-28 12:23:45,25.0,17.5,-1.3
14361,2023-02-28 12:24:15,25.0,17.5,-1.3
14362,2023-02-28 12:24:45,25.0,17.5,-1.3
14363,2023-02-28 12:25:15,25.0,18.0,-0.9
14364,2023-02-28 12:25:45,25.0,17.5,-1.3
14365,2023-02-28 12:26:15,25.0,17.5,-1.3
14366,2023-02-28 12:26:45,25.0,17.5,-1.3
14367,2023-02-28 12:27:15,25.0,18.0,-0.9
14368,2023-02-28 12:27:45,25.0,18.0,-0.9
14369,2023-02-28 12:28:15,25.0,17.5,-1.3
14370,2023-02-28 12:28:45,25.0,17.5,-1.3
14371,2023-02-28 12:29:15,25.0,17.5,-1.3
14372,2023-02-28 12:29:45,25.0,17.5,-1.3
14373,2023-02-28 12:30:15,25.0,17.5,-1.3
14374,2023-02-28 12:30:45,25.0,17.5,-1.3
14375,2023-02-28 12:31:15,25.0,17.5,-1.3
14376,2023-02-28 12:31:45,25.0,17.5,-1.3
14377,2023-02-28 12:32:15,25.0,17.5,-1.3
14378,2023-02-28 12:32:45,25.0,17.5,-1.3
14379,2023-02-28 12:33:15,25.0,17.5,-1.3
14380,2023-02-28 12:33:45,25.0,17.5,-1.3
14381,2023-02-28 12:34:15,25.0,17.5,-1.3
14382,2023-02-28 12:34:45,25.0,17.5,-1.3
14383,2023-02-28 12:35:15,25.0,17.5,-1.3
14384,2023-02-28 12:35:45,25.0,17.5,-1.3
14385,2023-02-28 12:36:15,25.0,17.5,-1.3
14386,2023-02-28 12:36:45,25.0,17.5,-1.3
14387,2023-02-28 12:37:15,25.0,17.5,-1.3
14388,2023-02-28 12:37:45,25.0,17.5,-1.3
14389,2023-02-28 12:38:15,25.0,17.5,-1.3
14390,2023-02-28 12:38:45,25.0,17.5,-1.3
14391,2023-02-28 12:39:15,25.0,17.5,-1.3
14392,2023-02-28 12:39:45,25.0,17.5,-1.3
14393,2023-02-28 12:40:15,25.0,17.5,-1.3
14394,2023-02-28 12:40:45,25.0,17.5,-1.3
14395,2023-02-28 12:41:15,25.0,17.5,-1.3
14396,2023-02-28 12:41:45,25.0,17.5,-1.3
14397,2023-02-28 12:42:15,25.0,17.5,-1.3
14398,2023-02-28 12:42:45,25.0,17.5,-1.3
14399,2023-02-28 12:43:15,25.0,17.5,-1.3
14400,2023-02-28 12:43:45,25.0,17.5,-1.3
14401,2023-02-28 12:44:15,25.0,17.5,-1.3
14402,2023-02-28 12:44:45,25.0,17.5,-1.3
14403,2023-02-28 12:45:15,25.0,17.5,-1.3
14404,2023-02-28 12:45:45,25.0,17.5,-1.3
14405,2023-02-28 12:46:15,25.0,17.5,-1.3
14406,2023-02-28 12:46:45,25.0,17.5,-1.3
14407,2023-02-28 12:47:15,25.0,17.5,-1.3
14408,2023-02-28 12:47:45,25.0,17.5,-1.3
14409,2023-02-28 12:48:15,25.0,17.5,-1.3
14410,2023-02-28 12:48:45,25.0,17.5,-1.3
14411,2023-02-28 12:49:15,25.0,17.5,-1.3
14412,2023-02-28 12:49:45,25.0,17.5,-1.3
14413,2023-02-28 12:50:15,25.0,17.5,-1.3
14414,2023-02-28 12:50:45,25.0,17.5,-1.3
14415,2023-02-28 12:51:15,25.0,18.0,-0.9
14416,2023-02-28 12:51:45,25.0,17.5,-1.3
14417,2023-02-28 12:52:15,25.0,18.0,-0.9
14418,2023-02-28 12:52:45,25.0,18.0,-0.9
14419,2023-02-28 12:53:15,25.0,18.0,-0.9
14420,2023-02-28 12:53:45,25.0,18.0,-0.9
14421,2023-02-28 12:54:15,25.0,18.0,-0.9
14422,2023-02-28 12:54:45,25.0,18.0,-0.9
14423,2023-02-28 12:55:15,25.0,18.0,-0.9
14424,2023-02-28 12:55:45,25.0,18.0,-0.9
14425,2023-02-28 12:56:15,25.0,18.0,-0.9
14426,2023-02-28 12:56:45,25.0,18.0,-0.9
14427,2023-02-28 12:57:15,25.0,18.0,-0.9
14428,2023-02-28 12:57:45,25.0,18.0,-0.9
14429,2023-02-28 12:58:15,25.0,18.0,-0.9
14430,2023-02-28 12:58:45,25.0,18.0,-0.9
14431,2023-02-28 12:59:15,25.0,18.0,-0.9
14432,2023-02-28 12:59:45,25.0,18.0,-0.9
14433,2023-02-28 13:00:15,25.0,18.0,-0.9
14434,2023-02-28 13:00:45,25.0,18.0,-0.9
14435,2023-02-28 13:01:15,25.0,18.0,-0.9
14436,2023-02-28 13:01:45,25.0,18.0,-0.9
14437,2023-02-28 13:02:15,25.0,18.0,-0.9
14438,2023-02-28 13:02:45,25.0,18.0,-0.9
14439,2023-02-28 13:03:15,25.0,18.0,-0.9
14440,2023-02-28 13:03:45,25.0,18.0,-0.9
14441,2023-02-28 13:04:15,25.0,18.0,-0.9
14442,2023-02-28 13:04:45,25.0,18.0,-0.9
14443,2023-02-28 13:05:15,25.0,18.0,-0.9
14444,2023-02-28 13:05:45,25.0,18.0,-0.9
14445,2023-02-28 13:06:15,25.0,18.0,-0.9
14446,2023-02-28 13:06:45,25.0,18.0,-0.9
14447,2023-02-28 13:07:15,25.0,18.0,-0.9
14448,2023-02-28 13:07:45,25.0,18.0,-0.9
14449,2023-02-28 13:08:15,25.0,18.0,-0.9
14450,2023-02-28 13:08:45,25.0,18.0,-0.9
14451,2023-02-28 13:09:15,25.0,18.0,-0.9
14452,2023-02-28 13:09:45,25.0,18.0,-0.9
14453,2023-02-28 13:10:15,25.0,18.0,-0.9
14454,2023-02-28 13:10:45,25.0,18.0,-0.9
14455,2023-02-28 13:11:15,25.0,18.0,-0.9
14456,2023-02-28 13:11:45,25.0,18.0,-0.9
14457,2023-02-28 13:12:15,25.0,18.0,-0.9
14458,2023-02-28 13:12:45,25.0,18.0,-0.9
14459,2023-02-28 13:13:15,25.0,18.0,-0.9
14460,2023-02-28 13:13:45,25.0,18.0,-0.9
14461,2023-02-28 13:14:15,25.0,18.0,-0.9
14462,2023-02-28 13:14:45,25.0,18.0,-0.9
14463,2023-02-28 13:15:15,25.0,18.0,-0.9
14464,2023-02-28 13:15:45,25.0,18.0,-0.9
14465,2023-02-28 13:16:15,25.0,18.0,-0.9
14466,2023-02-28 13:16:45,25.0,18.0,-0.9
14467,2023-02-28 13:17:15,25.0,18.0,-0.9
14468,2023-02-28 13:17:45,25.0,18.0,-0.9
14469,2023-02-28 13:18:15,25.0,18.0,-0.9
14470,2023-02-28 13:18:45,25.0,18.0,-0.9
14471,2023-02-28 13:19:15,25.0,18.0,-0.9
14472,2023-02-28 13:19:45,25.0,18.0,-0.9
14473,2023-02-28 13:20:15,25.0,18.0,-0.9
14474,2023-02-28 13:20:45,25.0,18.0,-0.9
14475,2023-02-28 13:21:15,25.0,18.0,-0.9
14476,2023-02-28 13:21:45,25.0,18.0,-0.9
14477,2023-02-28 13:22:15,25.0,18.0,-0.9
14478,2023-02-28 13:22:45,25.0,18.0,-0.9
14479,2023-02-28 13:23:15,25.0,18.0,-0.9
14480,2023-02-28 13:23:45,25.0,18.0,-0.9
14481,2023-02-28 13:24:15,25.0,18.0,-0.9
14482,2023-02-28 13:24:45,25.0,18.0,-0.9
14483,2023-02-28 13:25:15,25.0,17.5,-1.3
14484,2023-02-28 13:25:45,25.0,18.0,-0.9
14485,2023-02-28 13:26:15,25.0,18.0,-0.9
14486,2023-02-28 13:26:45,25.0,17.5,-1.3
14487,2023-02-28 13:27:15,25.0,18.0,-0.9
14488,2023-02-28 13:27:45,25.0,18.0,-0.9
14489,2023-02-28 13:28:15,25.0,17.5,-1.3
14490,2023-02-28 13:28:45,25.0,17.5,-1.3
14491,2023-02-28 13:29:15,25.0,17.5,-1.3
14492,2023-02-28 13:29:45,25.0,17.5,-1.3
14493,2023-02-28 13:30:15,25.0,18.0,-0.9
14494,2023-02-28 13:30:45,25.0,18.0,-0.9
14495,2023-02-28 13:31:15,25.0,18.0,-0.9
14496,2023-02-28 13:31:45,25.0,17.5,-1.3
14497,2023-02-28 13:32:15,25.0,17.5,-1.3
14498,2023-02-28 13:32:45,25.0,17.5,-1.3
14499,2023-02-28 13:33:15,25.0,17.5,-1.3
14500,2023-02-28 13:33:45,25.0,17.5,-1.3
14501,2023-02-28 13:34:15,25.0,17.5,-1.3
14502,2023-02-28 13:34:45,25.0,17.5,-1.3
14503,2023-02-28 13:35:15,25.0,17.5,-1.3
14504,2023-02-28 13:35:45,25.0,17.5,-1.3
14505,2023-02-28 13:36:15,25.0,17.5,-1.3
14506,2023-02-28 13:36:45,25.0,17.5,-1.3
14507,2023-02-28 13:37:15,25.0,17.5,-1.3
14508,2023-02-28 13:37:45,25.0,17.5,-1.3
14509,2023-02-28 13:38:15,25.0,17.5,-1.3
14510,2023-02-28 13:38:45,25.0,18.0,-0.9
14511,2023-02-28 13:39:15,25.0,17.5,-1.3
14512,2023-02-28 13:39:45,25.0,17.5,-1.3
14513,2023-02-28 13:40:15,25.0,17.5,-1.3
14514,2023-02-28 13:40:45,25.0,17.5,-1.3
14515,2023-02-28 13:41:15,25.0,18.0,-0.9
14516,2023-02-28 13:41:45,25.0,17.5,-1.3
14517,2023-02-28 13:42:15,25.0,17.5,-1.3
14518,2023-02-28 13:42:45,25.0,17.5,-1.3
14519,2023-02-28 13:43:15,25.0,17.5,-1.3
14520,2023-02-28 13:43:45,25.0,17.5,-1.3
14521,2023-02-28 13:44:15,25.0,17.5,-1.3
14522,2023-02-28 13:44:45,25.0,17.5,-1.3
14523,2023-02-28 13:45:15,25.0,17.5,-1.3
14524,2023-02-28 13:45:45,25.0,17.5,-1.3
14525,2023-02-28 13:46:15,25.0,17.5,-1.3
14526,2023-02-28 13:46:45,25.0,17.5,-1.3
14527,2023-02-28 13:47:15,25.0,17.5,-1.3
14528,2023-02-28 13:47:45,25.0,17.5,-1.3
14529,2023-02-28 13:48:15,25.0,17.5,-1.3
14530,2023-02-28 13:48:45,25.0,17.5,-1.3
14531,2023-02-28 13:49:15,25.0,17.5,-1.3
14532,2023-02-28 13:49:45,25.0,17.5,-1.3
14533,2023-02-28 13:50:15,25.0,17.5,-1.3
14534,2023-02-28 13:50:45,25.0,17.5,-1.3
14535,2023-02-28 13:51:15,25.0,17.5,-1.3
14536,2023-02-28 13:51:45,25.0,17.5,-1.3
14537,2023-02-28 13:52:15,25.0,17.5,-1.3
14538,2023-02-28 13:52:45,25.0,17.5,-1.3
14539,2023-02-28 13:53:15,25.0,17.5,-1.3
14540,2023-02-28 13:53:45,25.0,17.5,-1.3
14541,2023-02-28 13:54:15,25.0,17.5,-1.3
14542,2023-02-28 13:54:45,25.0,17.5,-1.3
14543,2023-02-28 13:55:15,25.0,17.5,-1.3
14544,2023-02-28 13:55:45,25.0,17.5,-1.3
14545,2023-02-28 13:56:15,25.0,17.5,-1.3
14546,2023-02-28 13:56:45,25.0,17.5,-1.3
14547,2023-02-28 13:57:15,25.0,17.5,-1.3
14548,2023-02-28 13:57:45,25.5,17.5,-0.9
14549,2023-02-28 13:58:15,25.5,17.5,-0.9
14550,2023-02-28 13:58:45,25.5,17.5,-0.9
14551,2023-02-28 13:59:15,25.5,17.5,-0.9
14552,2023-02-28 13:59:45,25.5,17.5,-0.9
14553,2023-02-28 14:00:15,25.5,17.5,-0.9
14554,2023-02-28 14:00:45,25.5,17.5,-0.9
14555,2023-02-28 14:01:15,25.5,17.5,-0.9
14556,2023-02-28 14:01:45,25.5,17.5,-0.9
14557,2023-02-28 14:02:15,25.5,17.5,-0.9
14558,2023-02-28 14:02:45,25.5,17.5,-0.9
14559,2023-02-28 14:03:15,25.5,17.5,-0.9
14560,2023-02-28 14:03:45,25.5,17.5,-0.9
14561,2023-02-28 14:04:15,25.5,17.5,-0.9
14562,2023-02-28 14:04:45,25.5,17.5,-0.9
14563,2023-02-28 14:05:15,25.5,17.5,-0.9
14564,2023-02-28 14:05:45,25.5,17.5,-0.9
14565,2023-02-28 14:06:15,25.5,17.5,-0.9
14566,2023-02-28 14:06:45,25.5,17.5,-0.9
14567,2023-02-28 14:07:15,25.5,17.5,-0.9
14568,2023-02-28 14:07:45,25.5,17.5,-0.9
14569,2023-02-28 14:08:15,25.5,17.5,-0.9
14570,2023-02-28 14:08:45,25.5,17.5,-0.9
14571,2023-02-28 14:09:15,25.5,17.5,-0.9
14572,2023-02-28 14:09:45,25.5,17.5,-0.9
14573,2023-02-28 14:10:15,25.5,17.5,-0.9
14574,2023-02-28 14:10:45,25.5,17.5,-0.9
14575,2023-02-28 14:11:15,25.5,17.5,-0.9
14576,2023-02-28 14:11:45,25.5,17.5,-0.9
14577,2023-02-28 14:12:15,25.5,17.5,-0.9
14578,2023-02-28 14:12:45,25.5,17.5,-0.9
14579,2023-02-28 14:13:15,25.5,17.5,-0.9
14580,2023-02-28 14:13:45,25.5,17.5,-0.9
14581,2023-02-28 14:14:15,25.5,17.5,-0.9
14582,2023-02-28 14:14:45,25.5,17.5,-0.9
14583,2023-02-28 14:15:15,25.5,17.5,-0.9
14584,2023-02-28 14:15:45,25.5,17.5,-0.9
14585,2023-02-28 14:16:15,25.5,17.5,-0.9
14586,2023-02-28 14:16:45,25.5,17.5,-0.9
14587,2023-02-28 14:17:15,25.5,17.5,-0.9
14588,2023-02-28 14:17:45,25.5,17.5,-0.9
14589,2023-02-28 14:18:15,25.5,17.5,-0.9
14590,2023-02-28 14:18:45,25.5,17.5,-0.9
14591,2023-02-28 14:19:15,25.5,17.5,-0.9
14592,2023-02-28 14:19:45,25.5,17.5,-0.9
14593,2023-02-28 14:20:15,25.5,17.5,-0.9
14594,2023-02-28 14:20:45,25.5,17.5,-0.9
14595,2023-02-28 14:21:15,25.5,17.5,-0.9
14596,2023-02-28 14:21:45,25.5,17.5,-0.9
14597,2023-02-28 14:22:15,25.5,17.5,-0.9
14598,2023-02-28 14:22:45,25.5,17.5,-0.9
14599,2023-02-28 14:23:15,25.5,17.5,-0.9
14600,2023-02-28 14:23:45,25.5,17.5,-0.9
14601,2023-02-28 14:24:15,25.5,17.5,-0.9
14602,2023-02-28 14:24:45,25.5,17.5,-0.9
14603,2023-02-28 14:25:15,25.5,17.5,-0.9
14604,2023-02-28 14:25:45,25.5,17.5,-0.9
14605,2023-02-28 14:26:15,25.5,17.5,-0.9
14606,2023-02-28 14:26:45,25.5,17.5,-0.9
14607,2023-02-28 14:27:15,25.5,17.5,-0.9
14608,2023-02-28 14:27:45,25.5,17.5,-0.9
14609,2023-02-28 14:28:15,25.5,17.5,-0.9
14610,2023-02-28 14:28:45,25.5,17.5,-0.9
14611,2023-02-28 14:29:15,25.5,17.5,-0.9
14612,2023-02-28 14:29:45,25.5,17.5,-0.9
14613,2023-02-28 14:30:15,25.5,17.5,-0.9
14614,2023-02-28 14:30:45,25.5,17.5,-0.9
14615,2023-02-28 14:31:15,25.5,17.5,-0.9
14616,2023-02-28 14:31:45,25.5,17.5,-0.9
14617,2023-02-28 14:32:15,25.5,17.5,-0.9
14618,2023-02-28 14:32:45,25.5,17.5,-0.9
14619,2023-02-28 14:33:15,25.5,17.5,-0.9
14620,2023-02-28 14:33:45,25.5,17.5,-0.9
14621,2023-02-28 14:34:15,25.5,17.5,-0.9
14622,2023-02-28 14:34:45,25.5,17.5,-0.9
14623,2023-02-28 14:35:15,25.5,17.5,-0.9
14624,2023-02-28 14:35:45,25.5,17.5,-0.9
14625,2023-02-28 14:36:15,25.5,17.5,-0.9
14626,2023-02-28 14:36:45,25.5,17.5,-0.9
14627,2023-02-28 14:37:15,25.5,17.5,-0.9
14628,2023-02-28 14:37:45,25.5,17.5,-0.9
14629,2023-02-28 14:38:15,25.5,17.5,-0.9
14630,2023-02-28 14:38:45,25.5,17.5,-0.9
14631,2023-02-28 14:39:15,25.5,17.5,-0.9
14632,2023-02-28 14:39:45,25.5,17.5,-0.9
14633,2023-02-28 14:40:15,25.5,17.5,-0.9
14634,2023-02-28 14:40:45,25.5,17.5,-0.9
14635,2023-02-28 14:41:15,25.5,17.5,-0.9
14636,2023-02-28 14:41:45,25.5,17.5,-0.9
14637,2023-02-28 14:42:15,25.5,17.5,-0.9
14638,2023-02-28 14:42:45,25.5,17.5,-0.9
14639,2023-02-28 14:43:15,25.5,17.5,-0.9
14640,2023-02-28 14:43:45,25.5,17.5,-0.9
14641,2023-02-28 14:44:15,25.5,17.5,-0.9
14642,2023-02-28 14:44:45,25.5,17.5,-0.9
14643,2023-02-28 14:45:15,25.5,17.5,-0.9
14644,2023-02-28 14:45:45,25.5,17.5,-0.9
14645,2023-02-28 14:46:15,25.5,17.5,-0.9
14646,2023-02-28 14:46:45,25.5,17.5,-0.9
14647,2023-02-28 14:47:15,25.5,17.5,-0.9
14648,2023-02-28 14:47:45,25.5,17.5,-0.9
14649,2023-02-28 14:48:15,25.5,17.5,-0.9
14650,2023-02-28 14:48:45,25.5,17.5,-0.9
14651,2023-02-28 14:49:15,25.5,17.5,-0.9
14652,2023-02-28 14:49:45,25.5,17.5,-0.9
14653,2023-02-28 14:50:15,25.5,17.5,-0.9
14654,2023-02-28 14:50:45,25.5,17.5,-0.9
14655,2023-02-28 14:51:15,25.5,17.5,-0.9
14656,2023-02-28 14:51:45,25.5,17.5,-0.9
14657,2023-02-28 14:52:15,25.5,17.5,-0.9
14658,2023-02-28 14:52:45,25.5,17.5,-0.9
14659,2023-02-28 14:53:15,25.5,17.5,-0.9
14660,2023-02-28 14:53:45,25.5,17.5,-0.9
14661,2023-02-28 14:54:15,25.5,17.5,-0.9
14662,2023-02-28 14:54:45,25.5,17.5,-0.9
14663,2023-02-28 14:55:15,25.5,18.0,-0.5
14664,2023-02-28 14:55:45,25.5,18.0,-0.5
14665,2023-02-28 14:56:15,25.5,18.0,-0.5
14666,2023-02-28 14:56:45,25.5,18.0,-0.5
14667,2023-02-28 14:57:15,25.5,18.0,-0.5
14668,2023-02-28 14:57:45,25.5,18.0,-0.5
14669,2023-02-28 14:58:15,25.5,18.0,-0.5
14670,2023-02-28 14:58:45,25.5,18.0,-0.5
14671,2023-02-28 14:59:15,25.5,17.5,-0.9
14672,2023-02-28 14:59:45,25.5,18.0,-0.5
14673,2023-02-28 15:00:15,25.5,18.0,-0.5
14674,2023-02-28 15:00:45,25.5,17.5,-0.9
14675,2023-02-28 15:01:15,25.5,18.0,-0.5
14676,2023-02-28 15:01:45,25.5,17.5,-0.9
14677,2023-02-28 15:02:15,25.5,18.0,-0.5
14678,2023-02-28 15:02:45,25.5,17.5,-0.9
14679,2023-02-28 15:03:15,25.5,17.5,-0.9
14680,2023-02-28 15:03:45,25.5,17.5,-0.9
14681,2023-02-28 15:04:15,25.5,17.5,-0.9
14682,2023-02-28 15:04:45,25.5,17.5,-0.9
14683,2023-02-28 15:05:15,25.5,17.5,-0.9
14684,2023-02-28 15:05:45,25.5,17.5,-0.9
14685,2023-02-28 15:06:15,25.5,17.5,-0.9
14686,2023-02-28 15:06:45,25.5,17.5,-0.9
14687,2023-02-28 15:07:15,25.5,17.5,-0.9
14688,2023-02-28 15:07:45,25.5,17.5,-0.9
14689,2023-02-28 15:08:15,25.5,17.5,-0.9
14690,2023-02-28 15:08:45,25.5,17.5,-0.9
14691,2023-02-28 15:09:15,25.5,17.5,-0.9
14692,2023-02-28 15:09:45,25.5,17.5,-0.9
14693,2023-02-28 15:10:15,25.5,17.5,-0.9
14694,2023-02-28 15:10:45,25.5,17.5,-0.9
14695,2023-02-28 15:11:15,25.5,17.5,-0.9
14696,2023-02-28 15:11:45,25.5,17.5,-0.9
14697,2023-02-28 15:12:15,25.5,17.5,-0.9
14698,2023-02-28 15:12:45,25.5,17.5,-0.9
14699,2023-02-28 15:13:15,25.5,17.5,-0.9
14700,2023-02-28 15:13:45,25.5,17.5,-0.9
14701,2023-02-28 15:14:15,25.5,17.5,-0.9
14702,2023-02-28 15:14:45,25.5,17.5,-0.9
14703,2023-02-28 15:15:15,25.5,17.5,-0.9
14704,2023-02-28 15:15:45,25.5,17.5,-0.9
14705,2023-02-28 15:16:15,25.5,17.5,-0.9
14706,2023-02-28 15:16:45,25.5,17.5,-0.9
14707,2023-02-28 15:17:15,25.5,17.5,-0.9
14708,2023-02-28 15:17:45,25.5,17.5,-0.9
14709,2023-02-28 15:18:15,25.5,17.5,-0.9
14710,2023-02-28 15:18:45,25.5,17.5,-0.9
14711,2023-02-28 15:19:15,25.5,17.5,-0.9
14712,2023-02-28 15:19:45,25.5,17.5,-0.9
14713,2023-02-28 15:20:15,25.5,17.5,-0.9
14714,2023-02-28 15:20:45,25.5,17.5,-0.9
14715,2023-02-28 15:21:15,25.5,17.5,-0.9
14716,2023-02-28 15:21:45,25.5,17.5,-0.9
14717,2023-02-28 15:22:15,25.5,17.5,-0.9
14718,2023-02-28 15:22:45,25.5,17.5,-0.9
14719,2023-02-28 15:23:15,25.5,17.5,-0.9
14720,2023-02-28 15:23:45,25.5,17.5,-0.9
14721,2023-02-28 15:24:15,25.5,17.5,-0.9
14722,2023-02-28 15:24:45,25.5,17.5,-0.9
14723,2023-02-28 15:25:15,25.5,17.5,-0.9
14724,2023-02-28 15:25:45,25.5,17.5,-0.9
14725,2023-02-28 15:26:15,25.5,17.5,-0.9
14726,2023-02-28 15:26:45,25.5,17.5,-0.9
14727,2023-02-28 15:27:15,25.5,17.5,-0.9
14728,2023-02-28 15:27:45,25.5,17.5,-0.9
14729,2023-02-28 15:28:15,25.5,17.5,-0.9
14730,2023-02-28 15:28:45,25.5,17.5,-0.9
14731,2023-02-28 15:29:15,25.5,17.5,-0.9
14732,2023-02-28 15:29:45,25.5,17.5,-0.9
14733,2023-02-28 15:30:15,25.5,17.5,-0.9
14734,2023-02-28 15:30:45,25.5,17.5,-0.9
14735,2023-02-28 15:31:15,25.5,17.5,-0.9
14736,2023-02-28 15:31:45,25.5,17.5,-0.9
14737,2023-02-28 15:32:15,25.5,17.5,-0.9
14738,2023-02-28 15:32:45,25.5,17.5,-0.9
14739,2023-02-28 15:33:15,25.5,17.5,-0.9
14740,2023-02-28 15:33:45,25.5,17.5,-0.9
14741,2023-02-28 15:34:15,26.0,17.5,-0.5
14742,2023-02-28 15:34:45,26.0,17.5,-0.5
14743,2023-02-28 15:35:15,26.0,17.5,-0.5
14744,2023-02-28 15:35:45,26.0,17.5,-0.5
